seqnames	strand	window_start	window_end	group	hpi	Time	cell_line	sum_coverage.hpi	mean_coverage.hpi	sd_coverage.hpi	median_coverage.hpi	min_coverage.hpi	max_coverage.hpi	varcoeff_coverage.hpi
LT934125.1	-	3201	3250	PC-12_dcDNA_6h	6h	6	PC-12	269.62	89.8733333333333	11.7028942289219	94.12	76.64	98.86	0.130215424251783
LT934125.1	-	3251	3300	PC-12_dcDNA_6h	6h	6	PC-12	280.88	93.6266666666667	11.4914983067193	98.94	80.44	101.5	0.122737449872394
LT934125.1	-	3301	3350	PC-12_dcDNA_6h	6h	6	PC-12	280.48	93.4933333333333	10.2976955350861	95.98	82.18	102.32	0.11014363450249
LT934125.1	-	3351	3400	PC-12_dcDNA_6h	6h	6	PC-12	262.96	87.6533333333334	13.3415791169312	91.54	72.8	98.62	0.152208462696963
LT934125.1	-	3401	3450	PC-12_dcDNA_6h	6h	6	PC-12	244.76	81.5866666666667	12.4090343433054	87.78	67.3	89.68	0.152096351650254
LT934125.1	-	3451	3500	PC-12_dcDNA_6h	6h	6	PC-12	206.68	68.8933333333333	9.82393675332518	74.14	57.56	74.98	0.142596333752543
LT934125.1	-	3501	3550	PC-12_dcDNA_6h	6h	6	PC-12	214.02	71.34	10.8570898494947	77.04	58.82	78.16	0.152187970976937
LT934125.1	-	3551	3600	PC-12_dcDNA_6h	6h	6	PC-12	229.12	76.3733333333333	11.0968343834327	82.72	63.56	82.84	0.145297237911566
LT934125.1	-	3601	3650	PC-12_dcDNA_6h	6h	6	PC-12	213.86	71.2866666666667	9.04774741763569	76.4	60.84	76.62	0.126920612797658
LT934125.1	-	3651	3700	PC-12_dcDNA_6h	6h	6	PC-12	231.32	77.1066666666667	9.48787296148791	80.84	66.32	84.16	0.123048672334704
LT934125.1	-	3701	3750	PC-12_dcDNA_6h	6h	6	PC-12	205.44	68.48	7.92396365463648	70.64	59.7	75.1	0.11571208607822
LT934125.1	-	3751	3800	PC-12_dcDNA_6h	6h	6	PC-12	197.46	65.82	7.8689262291624	67.02	57.42	73.02	0.119552206459471
LT934125.1	-	3801	3850	PC-12_dcDNA_6h	6h	6	PC-12	196.06	65.3533333333333	6.83901552369442	66.88	57.88	71.3	0.10464677430931
LT934125.1	-	3851	3900	PC-12_dcDNA_6h	6h	6	PC-12	183.26	61.0866666666667	6.44311518858179	62.94	53.92	66.4	0.10547498398857
LT934125.1	-	3901	3950	PC-12_dcDNA_6h	6h	6	PC-12	52.88	17.6266666666667	1.94219806748265	17.52	15.74	19.62	0.110185215628743
LT934125.1	-	3951	4000	PC-12_dcDNA_6h	6h	6	PC-12	44.24	14.7466666666667	3.42329276184982	13.12	12.44	18.68	0.232140105912058
LT934125.1	-	4001	4050	PC-12_dcDNA_6h	6h	6	PC-12	42.04	14.0133333333333	3.00282089597987	12.34	12.22	17.48	0.21428312768648
LT934125.1	-	4051	4100	PC-12_dcDNA_6h	6h	6	PC-12	43.3	14.4333333333333	2.88390938368967	12.9	12.64	17.76	0.199808964227922
LT934125.1	-	4101	4150	PC-12_dcDNA_6h	6h	6	PC-12	39.54	13.18	0.84664041954067	12.86	12.54	14.14	0.0642367541381388
LT934125.1	-	4151	4200	PC-12_dcDNA_6h	6h	6	PC-12	37.78	12.5933333333333	1.86508266126017	13.64	10.44	13.7	0.148100793641623
LT934125.1	-	4201	4250	PC-12_dcDNA_6h	6h	6	PC-12	35.22	11.74	3.79283535102699	12.1	7.78	15.34	0.32306945068373
LT934125.1	-	4251	4300	PC-12_dcDNA_6h	6h	6	PC-12	35.1	11.7	1.79209374754782	12.24	9.7	13.16	0.153170405773318
LT934125.1	-	4301	4350	PC-12_dcDNA_6h	6h	6	PC-12	31.78	10.5933333333333	2.00492726385107	11.26	8.34	12.18	0.189263114900982
LT934125.1	-	4351	4400	PC-12_dcDNA_6h	6h	6	PC-12	29.48	9.82666666666667	3.04908729513167	10.22	6.6	12.66	0.310287038174864
LT934125.1	-	4401	4450	PC-12_dcDNA_6h	6h	6	PC-12	29.32	9.77333333333333	2.4088448130449	10.6	7.06	11.66	0.246471160952753
LT934125.1	-	4451	4500	PC-12_dcDNA_6h	6h	6	PC-12	29.24	9.74666666666667	1.85949814018012	10.78	7.6	10.86	0.190782982918617
LT934125.1	-	4501	4550	PC-12_dcDNA_6h	6h	6	PC-12	29.34	9.78	1.14525106417763	9.34	8.92	11.08	0.117101335805484
LT934125.1	-	4551	4600	PC-12_dcDNA_6h	6h	6	PC-12	27.06	9.02	0.53777318638995	9.3	8.4	9.36	0.0596200871829213
LT934125.1	-	4601	4650	PC-12_dcDNA_6h	6h	6	PC-12	24.38	8.12666666666667	0.461446999484593	8.32	7.6	8.46	0.056781829304913
LT934125.1	-	4651	4700	PC-12_dcDNA_6h	6h	6	PC-12	23.34	7.78	0.314324672910034	7.72	7.5	8.12	0.0404016289087447
LT934125.1	-	4701	4750	PC-12_dcDNA_6h	6h	6	PC-12	25	8.33333333333333	0.457092259104585	8.1	8.04	8.86	0.0548510710925502
LT934125.1	-	4751	4800	PC-12_dcDNA_6h	6h	6	PC-12	23.14	7.71333333333333	0.250066657780147	7.6	7.54	8	0.0324200507061557
LT934125.1	-	4801	4850	PC-12_dcDNA_6h	6h	6	PC-12	23.9	7.96666666666667	0.632560932506374	8.16	7.26	8.48	0.079400953871093
LT934125.1	-	4851	4900	PC-12_dcDNA_6h	6h	6	PC-12	19.96	6.65333333333333	0.61133733186624	6.7	6.02	7.24	0.09188436851697
LT934125.1	-	4901	4950	PC-12_dcDNA_6h	6h	6	PC-12	9.76	3.25333333333333	0.729474696842415	3.06	2.64	4.06	0.224223779767136
LT934125.1	-	4951	5000	PC-12_dcDNA_6h	6h	6	PC-12	4.5	1.5	0.370405183549043	1.64	1.08	1.78	0.246936789032695
LT934125.1	-	5001	5050	PC-12_dcDNA_6h	6h	6	PC-12	4.32	1.44	0.210713075057055	1.42	1.24	1.66	0.146328524345177
LT934125.1	-	5051	5100	PC-12_dcDNA_6h	6h	6	PC-12	2.92	0.973333333333333	0.381750354725878	1.12	0.54	1.26	0.392209268553984
LT934125.1	-	5101	5150	PC-12_dcDNA_6h	6h	6	PC-12	1.78	0.593333333333333	0.518587826055851	0.82	0	0.96	0.874024425936827
LT934125.1	-	5151	5200	PC-12_dcDNA_6h	6h	6	PC-12	2.44	0.813333333333333	0.841268882898526	0.76	0	1.68	1.03434698717032
LT934125.1	-	5201	5250	PC-12_dcDNA_6h	6h	6	PC-12	1.9	0.633333333333333	0.587310253046321	0.74	0	1.16	0.927331978494191
LT934125.1	-	5251	5300	PC-12_dcDNA_6h	6h	6	PC-12	1.38	0.46	0.492747399790197	0.4	0	0.98	1.07118999954391
LT934125.1	-	5301	5350	PC-12_dcDNA_6h	6h	6	PC-12	0.92	0.306666666666667	0.531162247654456	0	0	0.92	1.73205080756888
LT934125.1	-	5351	5400	PC-12_dcDNA_6h	6h	6	PC-12	0.84	0.28	0.484974226119286	0	0	0.84	1.73205080756888
LT934125.1	-	5401	5450	PC-12_dcDNA_6h	6h	6	PC-12	0.9	0.3	0.519615242270663	0	0	0.9	1.73205080756888
LT934125.1	-	5451	5500	PC-12_dcDNA_6h	6h	6	PC-12	0.9	0.3	0.519615242270663	0	0	0.9	1.73205080756888
LT934125.1	-	5501	5550	PC-12_dcDNA_6h	6h	6	PC-12	1	0.333333333333333	0.577350269189626	0	0	1	1.73205080756888
LT934125.1	-	5551	5600	PC-12_dcDNA_6h	6h	6	PC-12	0.9	0.3	0.519615242270663	0	0	0.9	1.73205080756888
LT934125.1	-	5601	5650	PC-12_dcDNA_6h	6h	6	PC-12	0.84	0.28	0.484974226119286	0	0	0.84	1.73205080756888
LT934125.1	-	5651	5700	PC-12_dcDNA_6h	6h	6	PC-12	0.88	0.293333333333333	0.508068236886871	0	0	0.88	1.73205080756888
LT934125.1	-	5701	5750	PC-12_dcDNA_6h	6h	6	PC-12	0.82	0.273333333333333	0.473427220735493	0	0	0.82	1.73205080756888
LT934125.1	-	5751	5800	PC-12_dcDNA_6h	6h	6	PC-12	0.94	0.313333333333333	0.542709253038248	0	0	0.94	1.73205080756888
LT934125.1	-	5801	5850	PC-12_dcDNA_6h	6h	6	PC-12	0.96	0.32	0.554256258422041	0	0	0.96	1.73205080756888
LT934125.1	-	5851	5900	PC-12_dcDNA_6h	6h	6	PC-12	0.88	0.293333333333333	0.508068236886871	0	0	0.88	1.73205080756888
LT934125.1	-	5901	5950	PC-12_dcDNA_6h	6h	6	PC-12	0.9	0.3	0.519615242270663	0	0	0.9	1.73205080756888
LT934125.1	-	5951	6000	PC-12_dcDNA_6h	6h	6	PC-12	0.82	0.273333333333333	0.473427220735493	0	0	0.82	1.73205080756888
LT934125.1	-	6001	6050	PC-12_dcDNA_6h	6h	6	PC-12	1.38	0.46	0.796743371481683	0	0	1.38	1.73205080756888
LT934125.1	-	6051	6100	PC-12_dcDNA_6h	6h	6	PC-12	1.96	0.653333333333333	1.13160652761167	0	0	1.96	1.73205080756888
LT934125.1	-	6101	6150	PC-12_dcDNA_6h	6h	6	PC-12	1.74	0.58	1.00458946838995	0	0	1.74	1.73205080756888
LT934125.1	-	6151	6200	PC-12_dcDNA_6h	6h	6	PC-12	1.86	0.62	1.0738715006927	0	0	1.86	1.73205080756888
LT934125.1	-	6201	6250	PC-12_dcDNA_6h	6h	6	PC-12	1.88	0.626666666666667	1.0854185060765	0	0	1.88	1.73205080756888
LT934125.1	-	6251	6300	PC-12_dcDNA_6h	6h	6	PC-12	1.62	0.54	0.935307436087194	0	0	1.62	1.73205080756888
LT934125.1	-	6301	6350	PC-12_dcDNA_6h	6h	6	PC-12	1.68	0.56	0.969948452238571	0	0	1.68	1.73205080756888
LT934125.1	-	6351	6400	PC-12_dcDNA_6h	6h	6	PC-12	1.62	0.54	0.935307436087194	0	0	1.62	1.73205080756888
LT934125.1	-	6401	6450	PC-12_dcDNA_6h	6h	6	PC-12	1.86	0.62	1.0738715006927	0	0	1.86	1.73205080756888
LT934125.1	-	6451	6500	PC-12_dcDNA_6h	6h	6	PC-12	1.8	0.6	1.03923048454133	0	0	1.8	1.73205080756888
LT934125.1	-	6501	6550	PC-12_dcDNA_6h	6h	6	PC-12	1.24	0.413333333333333	0.715914333795136	0	0	1.24	1.73205080756888
LT934125.1	-	6551	6600	PC-12_dcDNA_6h	6h	6	PC-12	0.88	0.293333333333333	0.508068236886871	0	0	0.88	1.73205080756888
LT934125.1	-	6601	6650	PC-12_dcDNA_6h	6h	6	PC-12	1	0.333333333333333	0.577350269189626	0	0	1	1.73205080756888
LT934125.1	-	6651	6700	PC-12_dcDNA_6h	6h	6	PC-12	0.9	0.3	0.519615242270663	0	0	0.9	1.73205080756888
LT934125.1	-	6701	6750	PC-12_dcDNA_6h	6h	6	PC-12	0.76	0.253333333333333	0.438786204584116	0	0	0.76	1.73205080756888
LT934125.1	-	6751	6800	PC-12_dcDNA_6h	6h	6	PC-12	0.94	0.313333333333333	0.542709253038248	0	0	0.94	1.73205080756888
LT934125.1	-	6801	6850	PC-12_dcDNA_6h	6h	6	PC-12	0.82	0.273333333333333	0.473427220735493	0	0	0.82	1.73205080756888
LT934125.1	-	6851	6900	PC-12_dcDNA_6h	6h	6	PC-12	0.54	0.18	0.311769145362398	0	0	0.54	1.73205080756888
LT934125.1	-	6901	6950	PC-12_dcDNA_6h	6h	6	PC-12	0.94	0.313333333333333	0.542709253038248	0	0	0.94	1.73205080756888
LT934125.1	-	6951	7000	PC-12_dcDNA_6h	6h	6	PC-12	1.26	0.42	0.518844870842914	0.26	0	1	1.23534493057837
LT934125.1	-	7001	7050	PC-12_dcDNA_6h	6h	6	PC-12	1.56	0.52	0.454312667664022	0.72	0	0.84	0.873678207046196
LT934125.1	-	7051	7100	PC-12_dcDNA_6h	6h	6	PC-12	2.56	0.853333333333333	0.0702376916856849	0.86	0.78	0.92	0.082309794944162
LT934125.1	-	7101	7150	PC-12_dcDNA_6h	6h	6	PC-12	1.44	0.48	0.42	0.66	0	0.78	0.875
LT934125.1	-	7151	7200	PC-12_dcDNA_6h	6h	6	PC-12	1.66	0.553333333333333	0.487579053419375	0.74	0	0.92	0.881166964010918
LT934125.1	-	7201	7250	PC-12_dcDNA_6h	6h	6	PC-12	1.8	0.6	0.523067873224881	0.84	0	0.96	0.871779788708135
LT934125.1	-	7251	7300	PC-12_dcDNA_6h	6h	6	PC-12	1.12	0.373333333333333	0.333066559914581	0.48	0	0.64	0.892142571199771
LT934125.1	-	7301	7350	PC-12_dcDNA_6h	6h	6	PC-12	1.64	0.546666666666667	0.473427220735493	0.82	0	0.82	0.866025403784439
LT934125.1	-	7351	7400	PC-12_dcDNA_6h	6h	6	PC-12	1.94	0.646666666666667	0.560832714214616	0.94	0	1	0.867267083837035
LT934125.1	-	7401	7450	PC-12_dcDNA_6h	6h	6	PC-12	1.7	0.566666666666667	0.491663841799795	0.82	0	0.88	0.867642073764343
LT934125.1	-	7451	7500	PC-12_dcDNA_6h	6h	6	PC-12	1.42	0.473333333333333	0.415852537966685	0.64	0	0.78	0.878561699929617
LT934125.1	-	7501	7550	PC-12_dcDNA_6h	6h	6	PC-12	1.58	0.526666666666667	0.502128801537348	0.58	0	1	0.953409116843066
LT934125.1	-	7551	7600	PC-12_dcDNA_6h	6h	6	PC-12	1.14	0.38	0.34117444218464	0.48	0	0.66	0.897827479433262
LT934125.1	-	7601	7650	PC-12_dcDNA_6h	6h	6	PC-12	1.72	0.573333333333333	0.506491197685936	0.76	0	0.96	0.883414879684771
LT934125.1	-	7651	7700	PC-12_dcDNA_6h	6h	6	PC-12	1.72	0.573333333333333	0.515881123257416	0.72	0	1	0.89979265684433
LT934125.1	-	7701	7750	PC-12_dcDNA_6h	6h	6	PC-12	3.04	1.01333333333333	0.881211287565776	1.44	0	1.6	0.869616402203069
LT934125.1	-	7751	7800	PC-12_dcDNA_6h	6h	6	PC-12	1.62	0.54	0.470319040652194	0.76	0	0.86	0.870961186392952
LT934125.1	-	7801	7850	PC-12_dcDNA_6h	6h	6	PC-12	1.52	0.506666666666667	0.44286943147313	0.7	0	0.82	0.874084404223283
LT934125.1	-	7851	7900	PC-12_dcDNA_6h	6h	6	PC-12	1.58	0.526666666666667	0.464901423242964	0.7	0	0.88	0.882724221347399
LT934125.1	-	7901	7950	PC-12_dcDNA_6h	6h	6	PC-12	1.66	0.553333333333333	0.481802172404124	0.78	0	0.88	0.870726817597815
LT934125.1	-	7951	8000	PC-12_dcDNA_6h	6h	6	PC-12	1.58	0.526666666666667	0.457092259104585	0.76	0	0.82	0.867896694502377
LT934125.1	-	8001	8050	PC-12_dcDNA_6h	6h	6	PC-12	1.78	0.593333333333333	0.513939036592214	0.88	0	0.9	0.866189387514968
LT934125.1	-	8051	8100	PC-12_dcDNA_6h	6h	6	PC-12	1.52	0.506666666666667	0.43924177093411	0.74	0	0.78	0.86692454789627
LT934125.1	-	8101	8150	PC-12_dcDNA_6h	6h	6	PC-12	1.7	0.566666666666667	0.490849603578666	0.84	0	0.86	0.866205182785881
LT934125.1	-	8151	8200	PC-12_dcDNA_6h	6h	6	PC-12	1.34	0.446666666666667	0.337243729865113	0.6	0.06	0.68	0.755023275817417
LT934125.1	-	8201	8250	PC-12_dcDNA_6h	6h	6	PC-12	1.18	0.393333333333333	0.404639757479827	0.18	0.14	0.86	1.02874514613515
LT934125.1	-	8251	8300	PC-12_dcDNA_6h	6h	6	PC-12	0.6	0.2	0.346410161513775	0	0	0.6	1.73205080756888
LT934125.1	-	8301	8350	PC-12_dcDNA_6h	6h	6	PC-12	0.76	0.253333333333333	0.438786204584116	0	0	0.76	1.73205080756888
LT934125.1	-	8351	8400	PC-12_dcDNA_6h	6h	6	PC-12	0.7	0.233333333333333	0.404145188432738	0	0	0.7	1.73205080756888
LT934125.1	-	8401	8450	PC-12_dcDNA_6h	6h	6	PC-12	0	0	0	0	0	0	
LT934125.1	-	8451	8500	PC-12_dcDNA_6h	6h	6	PC-12	65.86	21.9533333333333	11.5247617473566	20.08	11.48	34.3	0.524966371728966
LT934125.1	-	8501	8550	PC-12_dcDNA_6h	6h	6	PC-12	247.32	82.44	44.7088358157535	70.04	45.24	132.04	0.542319696940241
LT934125.1	-	8551	8600	PC-12_dcDNA_6h	6h	6	PC-12	210.8	70.2666666666667	36.9875672805516	61.78	38.26	110.76	0.526388528660602
LT934125.1	-	8601	8650	PC-12_dcDNA_6h	6h	6	PC-12	211.32	70.44	36.8323173313871	58.98	40.7	111.64	0.522889229576762
LT934125.1	-	8651	8700	PC-12_dcDNA_6h	6h	6	PC-12	221.16	73.72	40.5211648401178	63.8	39.08	118.28	0.549663115031441
LT934125.1	-	8701	8750	PC-12_dcDNA_6h	6h	6	PC-12	204.36	68.12	38.2555146351477	56.94	36.7	110.72	0.561590056299878
LT934125.1	-	8751	8800	PC-12_dcDNA_6h	6h	6	PC-12	197.52	65.84	36.3077016623195	54.36	36.66	106.5	0.55145354894167
LT934125.1	-	8801	8850	PC-12_dcDNA_6h	6h	6	PC-12	206.44	68.8133333333333	38.8194659073683	56.72	37.48	112.24	0.564127096115603
LT934125.1	-	8851	8900	PC-12_dcDNA_6h	6h	6	PC-12	207.34	69.1133333333333	35.8677366630978	60.32	38.46	108.56	0.518969856223081
LT934125.1	-	8901	8950	PC-12_dcDNA_6h	6h	6	PC-12	191.98	63.9933333333334	32.9664698342624	55.08	36.4	100.5	0.5151547531138
LT934125.1	-	8951	9000	PC-12_dcDNA_6h	6h	6	PC-12	176.8	58.9333333333333	29.8535179389856	51.76	33.32	91.72	0.506564218421701
LT934125.1	-	9001	9050	PC-12_dcDNA_6h	6h	6	PC-12	191.88	63.96	34.7236461219153	50.9	37.66	103.32	0.542896280830445
LT934125.1	-	9051	9100	PC-12_dcDNA_6h	6h	6	PC-12	166.74	55.58	28.4198874030141	45.88	33.28	87.58	0.511332986740088
LT934125.1	-	9101	9150	PC-12_dcDNA_6h	6h	6	PC-12	167.02	55.6733333333333	25.1045042439267	47.36	35.78	83.88	0.45092511514657
LT934125.1	-	9151	9200	PC-12_dcDNA_6h	6h	6	PC-12	150.7	50.2333333333333	20.6903294641079	44.52	33	73.18	0.411884461793788
LT934125.1	-	9201	9250	PC-12_dcDNA_6h	6h	6	PC-12	117.22	39.0733333333333	14.9164383595191	35.08	26.56	55.58	0.381754948631269
LT934125.1	-	9251	9300	PC-12_dcDNA_6h	6h	6	PC-12	140.96	46.9866666666667	17.2265995870727	41.84	32.92	66.2	0.366627403243602
LT934125.1	-	9301	9350	PC-12_dcDNA_6h	6h	6	PC-12	131.88	43.96	17.9530164596371	38.9	29.08	63.9	0.408394368963537
LT934125.1	-	9351	9400	PC-12_dcDNA_6h	6h	6	PC-12	138.86	46.2866666666667	16.7234725261631	38.84	34.58	65.44	0.361302157413866
LT934125.1	-	9401	9450	PC-12_dcDNA_6h	6h	6	PC-12	120.34	40.1133333333333	14.4405032229952	35.24	28.74	56.36	0.35999260153719
LT934125.1	-	9451	9500	PC-12_dcDNA_6h	6h	6	PC-12	97.48	32.4933333333333	11.2673392304187	27.46	24.62	45.4	0.346758490882809
LT934125.1	-	9501	9550	PC-12_dcDNA_6h	6h	6	PC-12	13.78	4.59333333333333	0.77880249956798	4.28	4.02	5.48	0.169550616741941
LT934125.1	-	9551	9600	PC-12_dcDNA_6h	6h	6	PC-12	9.98	3.32666666666667	0.241936630821654	3.24	3.14	3.6	0.0727264421307577
LT934125.1	-	9601	9650	PC-12_dcDNA_6h	6h	6	PC-12	8.76	2.92	1.44761873433581	3.18	1.36	4.22	0.495759840525961
LT934125.1	-	9651	9700	PC-12_dcDNA_6h	6h	6	PC-12	9.48	3.16	2.20245317770889	3.28	0.9	5.3	0.696978853705346
LT934125.1	-	9701	9750	PC-12_dcDNA_6h	6h	6	PC-12	9.42	3.14	2.47491413992486	2.96	0.76	5.7	0.788189216536579
LT934125.1	-	9751	9800	PC-12_dcDNA_6h	6h	6	PC-12	9.48	3.16	2.56624238917527	2.6	0.92	5.96	0.812102021890908
LT934125.1	-	9801	9850	PC-12_dcDNA_6h	6h	6	PC-12	7.64	2.54666666666667	1.85054946795089	2.16	0.92	4.56	0.726655550242497
LT934125.1	-	9851	9900	PC-12_dcDNA_6h	6h	6	PC-12	7.62	2.54	1.80698644156507	2.96	0.56	4.1	0.711411984868139
LT934125.1	-	9901	9950	PC-12_dcDNA_6h	6h	6	PC-12	3.72	1.24	1.19314709906197	1.34	0	2.38	0.962215402469333
LT934125.1	-	9951	10000	PC-12_dcDNA_6h	6h	6	PC-12	4.24	1.41333333333333	1.29403760893312	1.7	0	2.54	0.915592647830034
LT934125.1	-	10001	10050	PC-12_dcDNA_6h	6h	6	PC-12	3.56	1.18666666666667	1.02787807318443	1.76	0	1.8	0.866189387514968
LT934125.1	-	10051	10100	PC-12_dcDNA_6h	6h	6	PC-12	1.82	0.606666666666667	0.541233159861195	0.78	0	1.04	0.892142571199771
LT934125.1	-	10101	10150	PC-12_dcDNA_6h	6h	6	PC-12	1.72	0.573333333333333	0.500133315560295	0.8	0	0.92	0.872325550395863
LT934125.1	-	10151	10200	PC-12_dcDNA_6h	6h	6	PC-12	1.68	0.56	0.486621002423858	0.8	0	0.88	0.868966075756888
LT934125.1	-	10201	10250	PC-12_dcDNA_6h	6h	6	PC-12	0.4	0.133333333333333	0.181475434517549	0.06	0	0.34	1.36106575888162
LT934125.1	-	10251	10300	PC-12_dcDNA_6h	6h	6	PC-12	0	0	0	0	0	0	
LT934125.1	-	10301	10350	PC-12_dcDNA_6h	6h	6	PC-12	0	0	0	0	0	0	
LT934125.1	-	10351	10400	PC-12_dcDNA_6h	6h	6	PC-12	0	0	0	0	0	0	
LT934125.1	-	10401	10450	PC-12_dcDNA_6h	6h	6	PC-12	0	0	0	0	0	0	
LT934125.1	-	10451	10500	PC-12_dcDNA_6h	6h	6	PC-12	0	0	0	0	0	0	
LT934125.1	-	10501	10550	PC-12_dcDNA_6h	6h	6	PC-12	0	0	0	0	0	0	
LT934125.1	-	10551	10600	PC-12_dcDNA_6h	6h	6	PC-12	0	0	0	0	0	0	
LT934125.1	-	10601	10650	PC-12_dcDNA_6h	6h	6	PC-12	0	0	0	0	0	0	
LT934125.1	-	10651	10700	PC-12_dcDNA_6h	6h	6	PC-12	0	0	0	0	0	0	
LT934125.1	-	10701	10750	PC-12_dcDNA_6h	6h	6	PC-12	0.38	0.126666666666667	0.219393102292058	0	0	0.38	1.73205080756888
LT934125.1	-	10751	10800	PC-12_dcDNA_6h	6h	6	PC-12	1	0.333333333333333	0.577350269189626	0	0	1	1.73205080756888
LT934125.1	-	10801	10850	PC-12_dcDNA_6h	6h	6	PC-12	0.76	0.253333333333333	0.438786204584116	0	0	0.76	1.73205080756888
LT934125.1	-	10851	10900	PC-12_dcDNA_6h	6h	6	PC-12	0.96	0.32	0.554256258422041	0	0	0.96	1.73205080756888
LT934125.1	-	10901	10950	PC-12_dcDNA_6h	6h	6	PC-12	0.92	0.306666666666667	0.531162247654456	0	0	0.92	1.73205080756888
LT934125.1	-	10951	11000	PC-12_dcDNA_6h	6h	6	PC-12	0.88	0.293333333333333	0.508068236886871	0	0	0.88	1.73205080756888
LT934125.1	-	11001	11050	PC-12_dcDNA_6h	6h	6	PC-12	0.56	0.186666666666667	0.32331615074619	0	0	0.56	1.73205080756888
LT934125.1	-	11051	11100	PC-12_dcDNA_6h	6h	6	PC-12	0.82	0.273333333333333	0.473427220735493	0	0	0.82	1.73205080756888
LT934125.1	-	11101	11150	PC-12_dcDNA_6h	6h	6	PC-12	0.62	0.206666666666667	0.357957166897568	0	0	0.62	1.73205080756888
LT934125.1	-	11151	11200	PC-12_dcDNA_6h	6h	6	PC-12	0.82	0.273333333333333	0.473427220735493	0	0	0.82	1.73205080756888
LT934125.1	-	11201	11250	PC-12_dcDNA_6h	6h	6	PC-12	0.52	0.173333333333333	0.300222139978605	0	0	0.52	1.73205080756888
LT934125.1	-	11251	11300	PC-12_dcDNA_6h	6h	6	PC-12	0.88	0.293333333333333	0.508068236886871	0	0	0.88	1.73205080756888
LT934125.1	-	11301	11350	PC-12_dcDNA_6h	6h	6	PC-12	0.5	0.166666666666667	0.254820198048219	0.04	0	0.46	1.52892118828931
LT934125.1	-	11351	11400	PC-12_dcDNA_6h	6h	6	PC-12	1.68	0.56	0.486621002423858	0.8	0	0.88	0.868966075756888
LT934125.1	-	11401	11450	PC-12_dcDNA_6h	6h	6	PC-12	1.56	0.52	0.492747399790197	0.58	0	0.98	0.947591153442686
LT934125.1	-	11451	11500	PC-12_dcDNA_6h	6h	6	PC-12	1.62	0.54	0.476235235991626	0.72	0	0.9	0.881917103688197
LT934125.1	-	11501	11550	PC-12_dcDNA_6h	6h	6	PC-12	1.3	0.433333333333333	0.376474877426547	0.62	0	0.68	0.868788178676646
LT934125.1	-	11551	11600	PC-12_dcDNA_6h	6h	6	PC-12	1.74	0.58	0.503189825016365	0.84	0	0.9	0.867568663821319
LT934125.1	-	11601	11650	PC-12_dcDNA_6h	6h	6	PC-12	1.68	0.56	0.499599839871872	0.72	0	0.96	0.892142571199771
LT934125.1	-	11651	11700	PC-12_dcDNA_6h	6h	6	PC-12	1.4	0.466666666666667	0.434664621672081	0.54	0	0.86	0.931424189297317
LT934125.1	-	11701	11750	PC-12_dcDNA_6h	6h	6	PC-12	1.52	0.506666666666667	0.43924177093411	0.74	0	0.78	0.86692454789627
LT934125.1	-	11751	11800	PC-12_dcDNA_6h	6h	6	PC-12	1.64	0.546666666666667	0.571430952375992	0.5	0	1.14	1.04530052263901
LT934125.1	-	11801	11850	PC-12_dcDNA_6h	6h	6	PC-12	8.22	2.74	2.47685284181358	3.4	0	4.82	0.903960891172839
LT934125.1	-	11851	11900	PC-12_dcDNA_6h	6h	6	PC-12	7.5	2.5	2.2493554632383	3.14	0	4.36	0.899742185295321
LT934125.1	-	11901	11950	PC-12_dcDNA_6h	6h	6	PC-12	7.82	2.60666666666667	2.3437007772609	3.28	0	4.54	0.899117945240753
LT934125.1	-	11951	12000	PC-12_dcDNA_6h	6h	6	PC-12	7.98	2.66	2.40474530875933	3.3	0	4.68	0.904039589759146
LT934125.1	-	12001	12050	PC-12_dcDNA_6h	6h	6	PC-12	6.58	2.19333333333333	1.93910632336995	2.9	0	3.68	0.884091028892076
LT934125.1	-	12051	12100	PC-12_dcDNA_6h	6h	6	PC-12	6.64	2.21333333333333	1.91847161389824	3.24	0	3.4	0.866779343628725
LT934125.1	-	12101	12150	PC-12_dcDNA_6h	6h	6	PC-12	3.86	1.28666666666667	1.40147541303204	1.08	0	2.78	1.08922959562076
LT934125.1	-	12151	12200	PC-12_dcDNA_6h	6h	6	PC-12	4.02	1.34	1.29290370871152	1.44	0	2.58	0.96485351396382
LT934125.1	-	12201	12250	PC-12_dcDNA_6h	6h	6	PC-12	3.58	1.19333333333333	1.07337474040213	1.5	0	2.08	0.899476039443123
LT934125.1	-	12251	12300	PC-12_dcDNA_6h	6h	6	PC-12	3.08	1.02666666666667	0.915933039765098	1.32	0	1.76	0.892142571199771
LT934125.1	-	12301	12350	PC-12_dcDNA_6h	6h	6	PC-12	4.18	1.39333333333333	1.26812197100016	1.7	0	2.48	0.910135385885283
LT934125.1	-	12351	12400	PC-12_dcDNA_6h	6h	6	PC-12	2.8	0.933333333333333	0.837695250871899	1.18	0	1.62	0.897530625934177
LT934125.1	-	12401	12450	PC-12_dcDNA_6h	6h	6	PC-12	1.8	0.6	0.543691088762728	0.74	0	1.06	0.906151814604546
LT934125.1	-	12451	12500	PC-12_dcDNA_6h	6h	6	PC-12	1.62	0.54	0.46776062254106	0.8	0	0.82	0.866223375076037
